# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
2930100 24.0801 24
2930200 23.7859 24
2930300 23.395 24
2930400 23.0921 24
2930500 23.2229 24
2930600 23.6982 24
2930700 24.2058 24
2930800 24.4551 24
2930900 24.6873 24
2931000 24.6062 24
2931100 24.6624 24
2931200 24.7005 24
2931300 24.4692 24
2931400 24.4017 24
2931500 24.494 24
2931600 24.4984 24
2931700 24.5889 24
2931800 24.5567 24
2931900 24.5668 24
2932000 24.4673 24
2932100 24.1246 24
2932200 23.8424 24
2932300 23.7226 24
2932400 23.4859 24
2932500 23.3388 24
2932600 23.4861 24
2932700 23.8063 24
2932800 24.2976 24
2932900 24.8062 24
2933000 24.8474 24
2933100 24.4932 24
2933200 23.8823 24
2933300 23.4229 24
2933400 23.3979 24
2933500 23.7249 24
2933600 24.1366 24
2933700 24.5634 24
2933800 24.7536 24
2933900 24.6545 24
2934000 24.5167 24
2934100 24.3685 24
2934200 24.18 24
2934300 24.1316 24
2934400 24.1401 24
2934500 24.1788 24
2934600 24.0409 24
2934700 23.9483 24
2934800 23.7332 24
2934900 23.3976 24
2935000 23.0067 24
2935100 22.9246 24
2935200 23.4638 24
2935300 23.8094 24
2935400 23.9081 24
2935500 24.0016 24
2935600 23.9648 24
2935700 23.8611 24
2935800 23.8979 24
2935900 24.1344 24
2936000 24.3206 24
2936100 24.3787 24
2936200 24.3139 24
2936300 24.07 24
2936400 23.7809 24
2936500 23.4853 24
2936600 23.4391 24
2936700 23.4222 24
2936800 23.5358 24
2936900 23.5611 24
2937000 23.5529 24
2937100 23.6543 24
2937200 23.7144 24
2937300 23.799 24
2937400 24.0267 24
2937500 24.5458 24
2937600 24.9963 24
2937700 24.946 24
2937800 24.7893 24
2937900 24.6949 24
2938000 24.7238 24
2938100 24.7272 24
2938200 24.8083 24
2938300 24.8688 24
2938400 24.8464 24
2938500 24.6432 24
2938600 24.2716 24
2938700 23.7437 24
2938800 23.4732 24
2938900 23.2495 24
2939000 23.3807 24
2939100 23.9384 24
2939200 24.4771 24
2939300 24.7296 24
2939400 24.5595 24
2939500 24.3047 24
2939600 23.9718 24
2939700 23.6713 24
2939800 23.3844 24
2939900 23.1307 24
2940000 23.4147 24
2940100 23.9334 24
2940200 24.6215 24
2940300 25.1927 24
2940400 25.3466 24
2940500 25.2578 24
2940600 25.0524 24
2940700 24.6883 24
2940800 24.0915 24
2940900 23.6177 24
2941000 23.2476 24
2941100 23.1198 24
2941200 23.2584 24
2941300 23.5821 24
2941400 23.9015 24
2941500 24.2069 24
2941600 24.4531 24
2941700 24.7376 24
2941800 24.9105 24
2941900 24.8439 24
2942000 24.552 24
2942100 24.2691 24
2942200 24.2344 24
2942300 23.9855 24
2942400 23.9115 24
2942500 23.8559 24
2942600 23.7553 24
2942700 23.77 24
2942800 23.8166 24
2942900 24.0945 24
2943000 24.357 24
2943100 24.4219 24
2943200 24.2735 24
2943300 24.0254 24
2943400 23.5578 24
2943500 23.3373 24
2943600 23.4129 24
2943700 23.8252 24
2943800 24.2327 24
2943900 24.6851 24
2944000 24.9792 24
2944100 24.9419 24
2944200 24.5871 24
2944300 23.9648 24
2944400 23.2493 24
2944500 22.6798 24
2944600 22.2534 24
2944700 22.0389 24
2944800 21.9505 24
2944900 22.0505 24
2945000 22.5441 24
2945100 23.419 24
2945200 24.5718 24
2945300 25.3827 24
2945400 25.7279 24
2945500 25.6736 24
2945600 25.6145 24
2945700 25.2457 24
2945800 24.8975 24
2945900 24.6756 24
2946000 24.5838 24
2946100 24.4537 24
2946200 24.4423 24
2946300 24.3711 24
2946400 24.2075 24
2946500 23.9089 24
2946600 23.6669 24
2946700 23.703 24
2946800 23.843 24
2946900 24.045 24
2947000 24.0514 24
2947100 23.8964 24
2947200 23.5042 24
2947300 23.2916 24
2947400 23.3017 24
2947500 23.3425 24
2947600 23.4899 24
2947700 23.6255 24
2947800 24.2495 24
2947900 24.9927 24
2948000 25.2828 24
2948100 25.2626 24
2948200 24.992 24
2948300 24.6146 24
2948400 24.3151 24
2948500 24.4269 24
2948600 24.8042 24
2948700 24.7551 24
2948800 24.3332 24
2948900 23.9667 24
2949000 23.9123 24
2949100 24.2069 24
2949200 24.5597 24
2949300 24.5733 24
2949400 24.4939 24
2949500 24.7588 24
2949600 25.1443 24
2949700 25.6142 24
2949800 25.711 24
2949900 25.4498 24
